nodeid,sensorname,timestamp,timestampint,reading,time_s
3,PM2.5,2021-08-19 18:18:54,1629393534000,0.4295802414417267,0.0
3,PM2.5,2021-08-19 18:18:57,1629393537000,1.366239309310913,3.0
3,PM2.5,2021-08-19 18:19:00,1629393540000,2.152351856231689,6.0
3,PM2.5,2021-08-19 18:19:02,1629393542000,0.4563079178333282,8.0
3,PM2.5,2021-08-19 18:19:05,1629393545000,0.8587415814399719,11.0
3,PM2.5,2021-08-19 18:19:08,1629393548000,0.3692629337310791,14.0
3,PM2.5,2021-08-19 18:19:10,1629393550000,0.6085575222969055,16.0
3,PM2.5,2021-08-19 18:19:13,1629393553000,1.210794448852539,19.0
3,PM2.5,2021-08-19 18:19:16,1629393556000,0.4411179721355438,22.0
3,PM2.5,2021-08-19 18:19:18,1629393558000,0.5450226068496704,24.0
3,PM2.5,2021-08-19 18:19:21,1629393561000,1.1862534284591677,27.0
3,PM2.5,2021-08-19 18:19:24,1629393564000,1.3479769229888916,30.000000000000004
3,PM2.5,2021-08-19 18:19:26,1629393566000,0.2399246394634247,32.0
3,PM2.5,2021-08-19 18:19:29,1629393569000,1.7491405010223389,35.0
3,PM2.5,2021-08-19 18:19:31,1629393571000,0.8942127227783203,37.0
3,PM2.5,2021-08-19 18:19:34,1629393574000,1.647061467170715,40.0
3,PM2.5,2021-08-19 18:19:37,1629393577000,4.479815006256104,43.0
3,PM2.5,2021-08-19 18:19:39,1629393579000,5.678109645843506,45.0
3,PM2.5,2021-08-19 18:19:42,1629393582000,11.738143920898438,48.0
3,PM2.5,2021-08-19 18:19:45,1629393585000,11.566507339477539,51.0
3,PM2.5,2021-08-19 18:19:47,1629393587000,13.126943588256836,53.0
3,PM2.5,2021-08-19 18:19:50,1629393590000,14.515235900878904,56.0
3,PM2.5,2021-08-19 18:19:53,1629393593000,24.09714698791504,59.00000000000001
3,PM2.5,2021-08-19 18:19:55,1629393595000,18.076860427856445,61.00000000000001
