nodeid,sensorname,timestamp,timestampint,reading,time_s
12,PM2.5,2021-08-19 18:18:54,1629393534000,3.4211397171020512,2.0
12,PM2.5,2021-08-19 18:18:56,1629393536000,2.515964269638061,4.0
12,PM2.5,2021-08-19 18:18:59,1629393539000,5.685652256011963,7.0
12,PM2.5,2021-08-19 18:19:02,1629393542000,163.03268432617188,10.0
12,PM2.5,2021-08-19 18:19:05,1629393545000,484.9301452636719,13.0
12,PM2.5,2021-08-19 18:19:07,1629393547000,71.4621810913086,15.000000000000002
12,PM2.5,2021-08-19 18:19:10,1629393550000,778.6083984375,18.0
12,PM2.5,2021-08-19 18:19:13,1629393553000,269.32760620117193,21.0
12,PM2.5,2021-08-19 18:19:16,1629393556000,521.3541259765625,24.0
12,PM2.5,2021-08-19 18:19:19,1629393559000,1331.93359375,27.0
12,PM2.5,2021-08-19 18:19:22,1629393562000,1128.0665283203125,30.000000000000004
12,PM2.5,2021-08-19 18:19:25,1629393565000,1005.7581787109376,33.0
12,PM2.5,2021-08-19 18:19:27,1629393567000,1024.16162109375,35.0
12,PM2.5,2021-08-19 18:19:30,1629393570000,1188.0714111328125,38.0
12,PM2.5,2021-08-19 18:19:33,1629393573000,766.6155395507812,41.0
12,PM2.5,2021-08-19 18:19:36,1629393576000,817.882080078125,44.0
12,PM2.5,2021-08-19 18:19:38,1629393578000,687.7723999023438,46.0
12,PM2.5,2021-08-19 18:19:41,1629393581000,730.63623046875,49.0
12,PM2.5,2021-08-19 18:19:44,1629393584000,513.3707885742189,52.0
12,PM2.5,2021-08-19 18:19:46,1629393586000,643.197265625,54.0
12,PM2.5,2021-08-19 18:19:49,1629393589000,642.6018676757812,57.0
12,PM2.5,2021-08-19 18:19:51,1629393591000,655.4750366210938,59.00000000000001
12,PM2.5,2021-08-19 18:19:54,1629393594000,649.7659912109375,62.00000000000001
12,PM2.5,2021-08-19 18:19:56,1629393596000,978.97412109375,64.0
12,PM2.5,2021-08-19 18:19:59,1629393599000,1211.012939453125,67.0
12,PM2.5,2021-08-19 18:20:01,1629393601000,834.3335571289062,69.0
12,PM2.5,2021-08-19 18:20:03,1629393603000,372.4012756347656,71.0
12,PM2.5,2021-08-19 18:20:06,1629393606000,621.3631591796875,74.0
12,PM2.5,2021-08-19 18:20:08,1629393608000,1109.6229248046877,76.0
12,PM2.5,2021-08-19 18:20:11,1629393611000,1283.646240234375,79.0
12,PM2.5,2021-08-19 18:20:14,1629393614000,1236.0030517578125,82.0
12,PM2.5,2021-08-19 18:20:17,1629393617000,1626.15869140625,85.0
12,PM2.5,2021-08-19 18:20:20,1629393620000,1025.5574951171877,88.0
12,PM2.5,2021-08-19 18:20:23,1629393623000,1057.5933837890623,91.0
12,PM2.5,2021-08-19 18:20:25,1629393625000,1021.961669921875,93.0
12,PM2.5,2021-08-19 18:20:28,1629393628000,706.4904174804688,96.0
12,PM2.5,2021-08-19 18:20:30,1629393630000,473.5919799804688,98.0
12,PM2.5,2021-08-19 18:20:33,1629393633000,583.9996337890625,101.0
12,PM2.5,2021-08-19 18:20:35,1629393635000,1190.505126953125,103.0
12,PM2.5,2021-08-19 18:20:38,1629393638000,991.154541015625,106.0
12,PM2.5,2021-08-19 18:20:40,1629393640000,876.7733764648438,108.0
12,PM2.5,2021-08-19 18:20:43,1629393643000,742.189697265625,111.0
12,PM2.5,2021-08-19 18:20:45,1629393645000,865.3778076171875,113.0
12,PM2.5,2021-08-19 18:20:48,1629393648000,998.57666015625,116.00000000000001
12,PM2.5,2021-08-19 18:20:50,1629393650000,1007.6740112304688,118.00000000000001
12,PM2.5,2021-08-19 18:20:53,1629393653000,1017.45849609375,121.00000000000001
12,PM2.5,2021-08-19 18:20:55,1629393655000,569.1124877929688,123.00000000000001
12,PM2.5,2021-08-19 18:20:58,1629393658000,1033.451416015625,126.00000000000001
12,PM2.5,2021-08-19 18:21:00,1629393660000,558.9502563476561,128.0
12,PM2.5,2021-08-19 18:21:03,1629393663000,575.7669067382812,131.0
